file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",65.3348388671875,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,1,0,1,"[4, 5]",118.28963470458984,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,2,0,2,"[6, 7]",126.26234436035156,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,3,0,3,"[8, 9]",70.17063903808594,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",69.93634796142578,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,9,0,9,"[20, 21]",86.68901824951172,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,10,0,10,"[22, 23]",53.152278900146484,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,11,0,11,"[24, 25]",69.11448669433594,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,14,0,14,"[28, 29]",27.18474578857422,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",59.80624771118164,59.80624771118164,9621.952560425092,9621.952560425092
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,41,1,1,"[52, 53]",300.9800834655762,300.9800834655762,6443.068728142444,6443.068728142444
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,42,1,2,"[54, 55]",606.4532508850098,606.4532508850098,9942.638553588793,9942.638553588793
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,43,1,3,"[56, 57]",561.2988204956055,561.2988204956055,15866.85313465151,15866.85313465151
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",430.27916717529297,430.27916717529297,110924.92425830326,110924.92425830326
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,45,1,5,"[58, 59]",991.1510314941406,991.1510314941406,54033.6509806916,54033.6509806916
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,46,1,6,"[60, 61]",578.4740295410156,578.4740295410156,52707.52448831343,52707.52448831343
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,47,1,7,"[62, 63]",459.054443359375,459.054443359375,44519.00629359486,44519.00629359486
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",24.10750389099121,24.10750389099121,9670.65284832766,9670.65284832766
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,49,1,9,"[36, 37]",317.5672550201416,317.5672550201416,6356.985635442752,6356.985635442752
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,50,1,10,"[38, 39]",369.69526290893555,369.69526290893555,9572.507640968463,9572.507640968463
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,51,1,11,"[40, 41]",84.62202072143555,84.62202072143555,14699.81039728927,14699.81039728927
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",383.81750106811523,383.81750106811523,96693.56205299924,96693.56205299924
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,53,1,13,"[42, 43]",395.68125915527344,395.68125915527344,51317.231042241496,51317.231042241496
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,54,1,14,"[44, 45]",626.1895446777344,626.1895446777344,57759.97041733579,57759.97041733579
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,55,1,15,"[46, 47]",672.2163848876953,672.2163848876953,56690.132122043244,56690.132122043244
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",713.3708648681641,713.3708648681641,181234.2001635652,181234.2001635652
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,81,2,1,"[20, 21]",1029.2864952087402,1029.2864952087402,175228.34268159297,175228.34268159297
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,82,2,2,"[22, 23]",1173.4676361083984,1173.4676361083984,225697.27575691324,225697.27575691324
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,83,2,3,"[24, 25]",1872.7026672363281,1872.7026672363281,168517.64619451834,168517.64619451834
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",5139.310241699219,5139.310241699219,619341.0733144681,619341.0733144681
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,85,2,5,"[26, 27]",894.4935302734375,894.4935302734375,104133.7136250993,104133.7136250993
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,86,2,6,"[28, 29]",1643.0831680297852,1643.0831680297852,80709.89137939979,80709.89137939979
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,87,2,7,"[30, 31]",800.3741912841797,800.3741912841797,57055.5378914393,57055.5378914393
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",247.50361251831055,247.50361251831055,59827.33491645186,59827.33491645186
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,89,2,9,"[4, 5]",592.3287963867188,592.3287963867188,27700.36479203074,27700.36479203074
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,90,2,10,"[6, 7]",522.7682037353516,522.7682037353516,31369.247795229923,31369.247795229923
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,91,2,11,"[8, 9]",599.6875152587891,599.6875152587891,34647.6541170163,34647.6541170163
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",555.6916961669922,555.6916961669922,115696.9714727228,115696.9714727228
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,93,2,13,"[10, 11]",255.15283203125,255.15283203125,38266.74875902676,38266.74875902676
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,94,2,14,"[12, 13]",625.0052337646484,625.0052337646484,35306.7246862721,35306.7246862721
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,95,2,15,"[14, 15]",649.4243621826172,649.4243621826172,30518.545965955083,30518.545965955083
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,121,3,1,"[52, 53]",84.37091064453125,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,122,3,2,"[54, 55]",256.1188049316406,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,123,3,3,"[56, 57]",286.26513671875,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",267.6554870605469,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,125,3,5,"[58, 59]",37.81501007080078,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,126,3,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,127,3,7,"[62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",41.08493423461914,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,129,3,9,"[36, 37]",59.89153289794922,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,130,3,10,"[38, 39]",70.36441802978516,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,131,3,11,"[40, 41]",96.60424041748047,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",114.36128997802734,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,133,3,13,"[42, 43]",28.431554794311523,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,134,3,14,"[44, 45]",67.71957397460938,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,135,3,15,"[46, 47]",46.33103942871094,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",276.837215423584,237.0379638671875,85080.30579417122,85080.30579417122
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,161,4,1,"[42, 43]",409.8782653808594,322.18194580078125,34444.047388461295,34444.047388461295
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,162,4,2,"[44, 45]",539.7312469482422,355.03753662109375,35196.86677626095,35196.86677626095
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,163,4,3,"[46, 47]",308.91978454589844,160.4552001953125,34512.62802988619,34512.62802988619
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",1810.9087524414062,328.25531005859375,84145.84641008271,84145.84641008271
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,165,4,5,"[52, 53]",682.5390472412109,134.7323455810547,17938.11002681987,17938.11002681987
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,166,4,6,"[54, 55]",1136.3113403320312,284.00250244140625,13089.540194448442,13089.540194448442
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,167,4,7,"[56, 57]",666.2694702148438,265.34393310546875,9348.6143897251,9348.6143897251
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",326.9951229095459,296.0613708496094,192107.92096626078,192107.92096626078
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,169,4,9,"[58, 59]",722.5057525634766,609.339599609375,76302.044066123,76302.044066123
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,170,4,10,"[60, 61]",985.0632019042969,768.7650756835938,76430.30453927472,76430.30453927472
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,171,4,11,"[62, 63]",1008.3336181640625,740.19970703125,74416.265976175,74416.265976175
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",784.39599609375,549.5828247070312,172536.36829892985,172536.36829892985
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,173,4,13,"[36, 37]",388.2071533203125,223.40377807617188,26263.835826896255,26263.835826896255
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,174,4,14,"[38, 39]",841.7067565917969,580.36181640625,14577.41338401256,14577.41338401256
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,175,4,15,"[40, 41]",817.2648010253906,420.77349853515625,8344.176868948754,8344.176868948754
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",870.3170776367188,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,201,5,1,"[26, 27]",728.8115234375,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,202,5,2,"[28, 29]",1454.094482421875,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,203,5,3,"[30, 31]",285.65869140625,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,204,5,4,"[20, 21, 22, 23, 24, 25]",31.553102493286133,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,205,5,5,"[20, 21]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,206,5,6,"[22, 23]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,207,5,7,"[24, 25]",31.12392234802246,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,208,5,8,"[10, 11, 12, 13, 14, 15]",108.54559326171875,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,209,5,9,"[10, 11]",125.10885620117188,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,210,5,10,"[12, 13]",121.89323425292969,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,211,5,11,"[14, 15]",134.28408813476562,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,212,5,12,"[4, 5, 6, 7, 8, 9]",33.00670623779297,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,213,5,13,"[4, 5]",40.6624641418457,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,214,5,14,"[6, 7]",37.10392379760742,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,215,5,15,"[8, 9]",42.913841247558594,0.0,0.0,0.0
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,240,6,0,"[4, 5, 6, 7, 8, 9]",190.84706115722656,90.89161682128906,77981.73979696674,77981.73979696674
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,241,6,1,"[4, 5]",0.0,0.0,30621.365213166853,30621.365213166853
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,242,6,2,"[6, 7]",674.5281219482422,250.96060180664062,30846.127269517685,30846.127269517685
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,243,6,3,"[8, 9]",742.2824172973633,412.3623352050781,29889.975054625025,29889.975054625025
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,244,6,4,"[10, 11, 12, 13, 14, 15]",212.33860778808594,129.60186767578125,73362.24172703792,73362.24172703792
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,245,6,5,"[10, 11]",348.9597053527832,271.87469482421875,16707.997125248545,16707.997125248545
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,246,6,6,"[12, 13]",323.1815586090088,242.2869110107422,12851.455647696595,12851.455647696595
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,247,6,7,"[14, 15]",103.38945007324219,71.1277847290039,9643.497812713595,9643.497812713595
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,248,6,8,"[20, 21, 22, 23, 24, 25]",239.92768096923828,206.5302734375,214811.33135861036,214811.33135861036
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,249,6,9,"[20, 21]",1273.7736949920654,986.3988647460938,94091.25922092519,94091.25922092519
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,250,6,10,"[22, 23]",803.9657745361328,617.4069213867188,100127.43058047626,100127.43058047626
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,251,6,11,"[24, 25]",1311.7778015136719,897.0576171875,104625.00140265371,104625.00140265371
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,252,6,12,"[26, 27, 28, 29, 30, 31]",1079.2246704101562,626.6328735351562,287981.17214121786,287981.17214121786
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,253,6,13,"[26, 27]",755.4337959289551,731.5577392578125,39701.74236481456,39701.74236481456
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,254,6,14,"[28, 29]",1030.5240325927734,939.2073974609375,16508.753374979726,16508.753374979726
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,255,6,15,"[30, 31]",500.7121887207031,500.7121887207031,7906.9037579493,7906.9037579493
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,280,7,0,"[52, 53, 54, 55, 56, 57]",659.6863784790039,159.40863037109375,75801.42427412882,75801.42427412882
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,281,7,1,"[52, 53]",1176.9557189941406,590.5922546386719,54876.27329361893,54876.27329361893
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,282,7,2,"[54, 55]",1181.3258361816406,751.5098114013672,73498.40380821763,73498.40380821763
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,283,7,3,"[56, 57]",2271.2224197387695,778.4589767456055,131752.59854425408,76806.97588553307
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,284,7,4,"[58, 59, 60, 61, 62, 63]",2065.190055847168,894.6046905517578,831441.7900211451,393394.67898551875
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,285,7,5,"[58, 59]",2481.1846809387207,2309.5487060546875,282033.8662779035,282033.8662779035
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,286,7,6,"[60, 61]",2373.4919567108154,2234.7581481933594,294491.1497793117,294491.1497793117
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,287,7,7,"[62, 63]",2306.6233673095703,2234.179931640625,204966.2238590935,204966.2238590935
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,288,7,8,"[36, 37, 38, 39, 40, 41]",566.7526359558105,192.64496994018555,71901.23084568587,71901.23084568587
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,289,7,9,"[36, 37]",1755.6628036499023,628.5624618530273,44182.396914842706,44182.396914842706
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,290,7,10,"[38, 39]",1463.874111175537,561.1418266296387,58625.33239266939,58625.33239266939
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,291,7,11,"[40, 41]",2135.3883209228516,915.172119140625,75984.45928871176,75984.45928871176
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,292,7,12,"[42, 43, 44, 45, 46, 47]",1681.3844623565674,630.6462097167969,628248.9196498273,292127.6849951749
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,293,7,13,"[42, 43]",2447.218605041504,2336.3250122070312,217336.58526985135,217336.58526985135
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,294,7,14,"[44, 45]",2083.823486328125,1954.4468231201172,180267.47377473812,180267.47377473812
packet-0050005-2024_07_04_09_15_49_CDT.FLOW.hdf5,295,7,15,"[46, 47]",1751.6389293670654,1677.4224700927734,126655.58509331524,126655.58509331524
